
5			0	0	
			1	2	
			703.6000	703.6000	
			184.2000	264.4000	
25351	21.8925	0.40703	1947206.0000	4451.0000	1	25351
25352	21.9425	0.40703	5254696.0000	8978.0000	1	25352
25353	21.9925	0.40703	5577320.0000	13533.0000	1	25353
25354	22.0425	0.40703	5883068.0000	13007.0000	1	25354
25355	22.0925	0.40703	5923772.0000	10495.0000	1	25355
25356	22.1425	0.40703	2482834.0000	3467.0000	1	25356
25357	22.1925	0.40703	3811296.0000	8625.0000	1	25357
25358	22.2425	0.40703	3682432.0000	5227.0000	1	25358
25359	22.2925	0.40703	5430620.0000	12702.0000	1	25359
25360	22.3425	0.40703	4946264.0000	10414.0000	1	25360
25361	22.3925	0.40703	4092308.0000	6517.0000	1	25361
25362	22.4425	0.40703	6095180.0000	7902.0000	1	25362
25363	22.4925	0.40703	3748988.0000	4779.0000	1	25363
25364	22.5425	0.40703	2733204.0000	10363.0000	1	25364
25365	22.5925	0.40703	6051256.0000	13509.0000	1	25365
25366	22.6425	0.40703	5793876.0000	10754.0000	1	25366
25367	22.6925	0.40703	5536492.0000	6028.0000	1	25367
25368	22.7425	0.40703	1752997.0000	1451.0000	1	25368
25369	22.7925	0.40703	2196514.0000	10621.0000	1	25369
25370	22.8425	0.40703	4860988.0000	4427.0000	1	25370
25371	22.8925	0.40703	4808584.0000	12294.0000	1	25371
25372	22.9425	0.40703	8058432.0000	12386.0000	1	25372
25373	22.9925	0.40703	6849748.0000	7597.0000	1	25373
25374	23.0425	0.40703	3664190.0000	8325.0000	1	25374
25375	23.0925	0.40703	7666668.0000	13130.0000	1	25375
25376	23.1425	0.40703	7368452.0000	10568.0000	1	25376
25377	23.1925	0.40703	5762752.0000	13187.0000	1	25377
25378	23.2425	0.40703	6682996.0000	8424.0000	1	25378
25379	23.2925	0.40703	3641798.0000	9863.0000	1	25379
25380	23.3425	0.40703	6104548.0000	10383.0000	1	25380
25381	23.3925	0.40703	3284120.0000	7565.0000	1	25381
25382	23.4425	0.40703	6291620.0000	8502.0000	1	25382
25383	23.4925	0.40703	4512028.0000	5820.0000	1	25383
25384	23.5425	0.40703	5357432.0000	7342.0000	1	25384
25385	23.5925	0.40703	5618220.0000	7083.0000	1	25385
25386	23.6425	0.40703	5817328.0000	6824.0000	1	25386
25387	23.6925	0.40703	2842952.0000	8390.0000	1	25387
25388	23.7425	0.40703	6703004.0000	7492.0000	1	25388
25389	23.7925	0.40703	3717790.0000	6593.0000	1	25389
25390	23.8425	0.40703	6401612.0000	8954.0000	1	25390
25391	23.8925	0.40703	5349684.0000	7978.0000	1	25391
25392	23.9425	0.40703	6162820.0000	7002.0000	1	25392
25393	23.9925	0.40703	4599216.0000	6686.0000	1	25393
25394	24.0425	0.40703	4930672.0000	6370.0000	1	25394
25395	24.0925	0.40703	5672676.0000	7253.0000	1	25395
25396	24.1425	0.40703	6826964.0000	8136.0000	1	25396
25397	24.1925	0.40703	6294096.0000	11343.0000	1	25397
25398	24.2425	0.40703	5148192.0000	12612.0000	1	25398
25399	24.2925	0.40703	7064048.0000	11086.0000	1	25399
25400	24.3425	0.40703	5485016.0000	9070.0000	1	25400
25401	24.3925	0.40703	4413440.0000	5037.0000	1	25401
25402	24.4425	0.40703	1708741.0000	1654.0000	1	25402
25403	24.4925	0.40703	1031372.0000	4009.0000	1	25403
25404	24.5425	0.40703	2474506.0000	2331.0000	1	25404
25405	24.5925	0.40703	1389446.0000	3999.0000	1	25405
25406	24.6425	0.40703	4487392.0000	11903.0000	1	25406
25407	24.6925	0.40703	6484672.0000	14439.0000	1	25407
25408	24.7425	0.40703	6617928.0000	4737.0000	1	25408
25409	24.7925	0.40703	4147824.0000	12880.0000	1	25409
25410	24.8425	0.40703	5096592.0000	9767.0000	1	25410
25411	24.8925	0.40703	6020476.0000	8364.0000	1	25411
25412	24.9425	0.40703	5289380.0000	10481.0000	1	25412
25413	24.9925	0.40703	5603488.0000	10726.0000	1	25413
25414	25.0425	0.40703	5267388.0000	10972.0000	1	25414
25415	25.0925	0.40703	9298656.0000	18812.0000	1	25415
25416	25.1425	0.40703	12282944.0000	20715.0000	1	25416
25417	25.1925	0.40703	9383672.0000	13199.0000	1	25417
25418	25.2425	0.40703	7093800.0000	11418.0000	1	25418
25419	25.2925	0.40703	5484564.0000	10754.0000	1	25419
25420	25.3425	0.40703	4869616.0000	6189.0000	1	25420
25421	25.3925	0.40703	5855576.0000	8451.0000	1	25421
25422	25.4425	0.40703	6125732.0000	14212.0000	1	25422
25423	25.4925	0.40703	7730368.0000	12653.0000	1	25423
25424	25.5425	0.40703	7217156.0000	9818.0000	1	25424
25425	25.5925	0.40703	5638448.0000	10013.0000	1	25425
25426	25.6425	0.40703	4805188.0000	9637.0000	1	25426
25427	25.6925	0.40703	4803844.0000	10647.0000	1	25427
25428	25.7425	0.40703	5497772.0000	10237.0000	1	25428
25429	25.7925	0.40703	5911184.0000	9827.0000	1	25429
25430	25.8425	0.40703	6324596.0000	8360.0000	1	25430
25431	25.8925	0.40703	4326924.0000	6475.0000	1	25431
25432	25.9425	0.40703	3036346.0000	5363.0000	1	25432
25433	25.9925	0.40703	3019684.0000	6159.0000	1	25433
25434	26.0425	0.40703	2668792.0000	4343.0000	1	25434
25435	26.0925	0.40703	2892224.0000	6216.0000	1	25435
25436	26.1425	0.40703	2342394.0000	4501.0000	1	25436
25437	26.1925	0.40703	2924284.0000	6398.0000	1	25437
25438	26.2425	0.40703	5307124.0000	7410.0000	1	25438
25439	26.2925	0.40703	5703704.0000	8421.0000	1	25439
25440	26.3425	0.40703	4368288.0000	9005.0000	1	25440
25441	26.3925	0.40703	5650988.0000	8535.0000	1	25441
25442	26.4425	0.40703	5228212.0000	10502.0000	1	25442
25443	26.4925	0.40703	6030724.0000	10100.0000	1	25443
25444	26.5425	0.40703	4910472.0000	9473.0000	1	25444
25445	26.5925	0.40703	7079376.0000	8847.0000	1	25445
25446	26.6425	0.40703	6698740.0000	10042.0000	1	25446
25447	26.6925	0.40703	4492232.0000	12093.0000	1	25447
25448	26.7425	0.40703	6761904.0000	14732.0000	1	25448
25449	26.7925	0.40703	3350736.0000	4142.0000	1	25449
25450	26.8425	0.40703	5209996.0000	10216.0000	1	25450
25451	26.8925	0.40703	4303392.0000	7812.0000	1	25451
25452	26.9425	0.40703	6069452.0000	12943.0000	1	25452
25453	26.9925	0.40703	5395728.0000	8797.0000	1	25453
25454	27.0425	0.40703	6303288.0000	12143.0000	1	25454
25455	27.0925	0.40703	7602688.0000	8664.0000	1	25455
25456	27.1425	0.40703	1380179.0000	2084.0000	1	25456
25457	27.1925	0.40703	1960879.0000	9772.0000	1	25457
25458	27.2425	0.40703	4245364.0000	6829.0000	1	25458
25459	27.2925	0.40703	3557660.0000	6807.0000	1	25459
25460	27.3425	0.40703	2869958.0000	3485.0000	1	25460
25461	27.3925	0.40703	1393770.0000	3350.0000	1	25461
25462	27.4425	0.40703	2879152.0000	5867.0000	1	25462
25463	27.4925	0.40703	2367038.0000	9081.0000	1	25463
25464	27.5425	0.40703	5160872.0000	6791.0000	1	25464
25465	27.5925	0.40703	4938376.0000	4500.0000	1	25465
25466	27.6425	0.40703	1489981.0000	2168.0000	1	25466
25467	27.6925	0.40703	3100786.0000	10334.0000	1	25467
25468	27.7425	0.40703	4589404.0000	12176.0000	1	25468
25469	27.7925	0.40703	3180388.0000	3584.0000	1	25469
25470	27.8425	0.40703	7248260.0000	13108.0000	1	25470
25471	27.8925	0.40703	6185572.0000	7416.0000	1	25471
25472	27.9425	0.40703	6269068.0000	8286.0000	1	25472
25473	27.9925	0.40703	1838711.0000	3024.0000	1	25473
25474	28.0425	0.40703	899283.0000	2399.0000	1	25474
25475	28.0925	0.40703	1584033.0000	2547.0000	1	25475
25476	28.1425	0.40703	3910256.0000	9269.0000	1	25476
25477	28.1925	0.40703	4697512.0000	9855.0000	1	25477
25478	28.2425	0.40703	6960688.0000	10846.0000	1	25478
25479	28.2925	0.40703	5442868.0000	10010.0000	1	25479
25480	28.3425	0.40703	7373048.0000	16677.0000	1	25480
25481	19.2925	0.45703	210504.0000	205.0000	1	25481
25482	19.3425	0.45703	132973.0000	432.0000	1	25482
25483	19.3925	0.45703	75745.0000	166.0000	1	25483
25484	19.4425	0.45703	62474.0000	163.0000	1	25484
25485	19.4925	0.45703	46690.0000	161.0000	1	25485
25486	19.5425	0.45703	53317.0000	210.0000	1	25486
25487	19.5925	0.45703	42431.0000	7.0000	1	25487
25488	19.6425	0.45703	44127.0000	24.0000	1	25488
25489	19.6925	0.45703	104644.0000	94.0000	1	25489
25490	19.7425	0.45703	104640.0000	164.0000	1	25490
25491	19.7925	0.45703	104637.0000	82.0000	1	25491
25492	19.8425	0.45703	127428.0000	0.0000	1	25492
25493	19.8925	0.45703	155396.0000	121.0000	1	25493
25494	19.9425	0.45703	142022.0000	242.0000	1	25494
25495	19.9925	0.45703	128648.0000	201.0000	1	25495
25496	20.0425	0.45703	93873.0000	458.0000	1	25496
25497	20.0925	0.45703	68396.0000	452.0000	1	25497
25498	20.1425	0.45703	42920.0000	446.0000	1	25498
25499	20.1925	0.45703	79952.0000	283.0000	1	25499
25500	20.2425	0.45703	126853.0000	873.0000	1	25500
25501	20.2925	0.45703	183708.0000	735.0000	1	25501
25502	20.3425	0.45703	240562.0000	246.0000	1	25502
25503	20.3925	0.45703	231345.0000	646.0000	1	25503
25504	20.4425	0.45703	545110.0000	669.0000	1	25504
25505	20.4925	0.45703	858876.0000	692.0000	1	25505
25506	20.5425	0.45703	915232.0000	351.0000	1	25506
25507	20.5925	0.45703	1550714.0000	6787.0000	1	25507
25508	20.6425	0.45703	3336432.0000	7838.0000	1	25508
25509	20.6925	0.45703	6231216.0000	10361.0000	1	25509
25510	20.7425	0.45703	5438784.0000	9612.0000	1	25510
25511	20.7925	0.45703	5185360.0000	11392.0000	1	25511
25512	20.8425	0.45703	7090356.0000	11106.0000	1	25512
25513	20.8925	0.45703	7252052.0000	10820.0000	1	25513
25514	20.9425	0.45703	7688612.0000	12623.0000	1	25514
25515	20.9925	0.45703	4461532.0000	2388.0000	1	25515
25516	21.0425	0.45703	3781558.0000	11032.0000	1	25516
25517	21.0925	0.45703	3087932.0000	2294.0000	1	25517
25518	21.1425	0.45703	811588.0000	730.0000	1	25518
25519	21.1925	0.45703	840964.0000	1086.0000	1	25519
25520	21.2425	0.45703	2732454.0000	6894.0000	1	25520
25521	21.2925	0.45703	3638762.0000	9652.0000	1	25521
25522	21.3425	0.45703	3806834.0000	6839.0000	1	25522
25523	21.3925	0.45703	3974906.0000	8848.0000	1	25523
25524	21.4425	0.45703	2237114.0000	1218.0000	1	25524
25525	21.4925	0.45703	937906.0000	4381.0000	1	25525
25526	21.5425	0.45703	2672894.0000	10310.0000	1	25526
25527	21.5925	0.45703	4982456.0000	9276.0000	1	25527
25528	21.6425	0.45703	4433836.0000	10775.0000	1	25528
25529	21.6925	0.45703	5446048.0000	7645.0000	1	25529
25530	21.7425	0.45703	4613240.0000	9549.0000	1	25530
25531	21.7925	0.45703	6206900.0000	7664.0000	1	25531
25532	21.8425	0.45703	5920624.0000	6093.0000	1	25532
25533	21.8925	0.45703	947769.0000	1956.0000	1	25533
25534	21.9425	0.45703	2036904.0000	7601.0000	1	25534
25535	21.9925	0.45703	5781036.0000	7288.0000	1	25535
25536	22.0425	0.45703	5554776.0000	9248.0000	1	25536
25537	22.0925	0.45703	5045216.0000	7822.0000	1	25537
25538	22.1425	0.45703	4972056.0000	6395.0000	1	25538
25539	22.1925	0.45703	4004430.0000	7506.0000	1	25539
25540	22.2425	0.45703	4218540.0000	9519.0000	1	25540
25541	22.2925	0.45703	4432648.0000	3234.0000	1	25541
25542	22.3425	0.45703	1088401.0000	2077.0000	1	25542
25543	22.3925	0.45703	903428.0000	3638.0000	1	25543
25544	22.4425	0.45703	4753008.0000	4565.0000	1	25544
25545	22.4925	0.45703	4933228.0000	5492.0000	1	25545
25546	22.5425	0.45703	4374932.0000	6151.0000	1	25546
25547	22.5925	0.45703	3865418.0000	6809.0000	1	25547
25548	22.6425	0.45703	4161882.0000	9081.0000	1	25548
25549	22.6925	0.45703	4458344.0000	9734.0000	1	25549
25550	22.7425	0.45703	4689020.0000	7525.0000	1	25550
25551	22.7925	0.45703	4919692.0000	9836.0000	1	25551
25552	22.8425	0.45703	2605720.0000	6359.0000	1	25552
25553	22.8925	0.45703	1941615.0000	5392.0000	1	25553
25554	22.9425	0.45703	4161870.0000	5699.0000	1	25554
25555	22.9925	0.45703	3397672.0000	6140.0000	1	25555
25556	23.0425	0.45703	4537784.0000	6200.0000	1	25556
25557	23.0925	0.45703	2836124.0000	6048.0000	1	25557
25558	23.1425	0.45703	3751834.0000	8470.0000	1	25558
25559	23.1925	0.45703	4649816.0000	8040.0000	1	25559
25560	23.2425	0.45703	5547796.0000	7610.0000	1	25560
25561	23.2925	0.45703	6170696.0000	11678.0000	1	25561
25562	23.3425	0.45703	5604988.0000	11910.0000	1	25562
25563	23.3925	0.45703	5882616.0000	12142.0000	1	25563
25564	23.4425	0.45703	6160240.0000	12412.0000	1	25564
25565	23.4925	0.45703	5286828.0000	3986.0000	1	25565
25566	23.5425	0.45703	1204804.0000	1956.0000	1	25566
25567	23.5925	0.45703	1891432.0000	6219.0000	1	25567
25568	23.6425	0.45703	4722568.0000	9171.0000	1	25568
25569	23.6925	0.45703	6468712.0000	12867.0000	1	25569
25570	23.7425	0.45703	6969568.0000	7954.0000	1	25570
25571	23.7925	0.45703	3292002.0000	5352.0000	1	25571
25572	23.8425	0.45703	4673980.0000	12763.0000	1	25572
25573	23.8925	0.45703	5701768.0000	7004.0000	1	25573
25574	23.9425	0.45703	3640202.0000	9734.0000	1	25574
25575	23.9925	0.45703	5779400.0000	12240.0000	1	25575
25576	24.0425	0.45703	6869172.0000	9340.0000	1	25576
25577	24.0925	0.45703	5254424.0000	11353.0000	1	25577
25578	24.1425	0.45703	5440484.0000	10662.0000	1	25578
25579	24.1925	0.45703	4351448.0000	5712.0000	1	25579
25580	24.2425	0.45703	6027448.0000	10448.0000	1	25580
25581	24.2925	0.45703	5616684.0000	11377.0000	1	25581
25582	24.3425	0.45703	4688660.0000	5600.0000	1	25582
25583	24.3925	0.45703	4392176.0000	6473.0000	1	25583
25584	24.4425	0.45703	2903180.0000	1605.0000	1	25584
25585	24.4925	0.45703	4352704.0000	11781.0000	1	25585
25586	24.5425	0.45703	4121406.0000	9054.0000	1	25586
25587	24.5925	0.45703	4264136.0000	9557.0000	1	25587
25588	24.6425	0.45703	5340472.0000	7837.0000	1	25588
25589	24.6925	0.45703	5386436.0000	8716.0000	1	25589
25590	24.7425	0.45703	5172520.0000	10339.0000	1	25590
25591	24.7925	0.45703	4978768.0000	9089.0000	1	25591
25592	24.8425	0.45703	6103624.0000	7874.0000	1	25592
25593	24.8925	0.45703	5906332.0000	6658.0000	1	25593
25594	24.9425	0.45703	4497800.0000	7658.0000	1	25594
25595	24.9925	0.45703	5559044.0000	8351.0000	1	25595
25596	25.0425	0.45703	5841196.0000	9044.0000	1	25596
25597	25.0925	0.45703	6230384.0000	8033.0000	1	25597
25598	25.1425	0.45703	6791836.0000	9961.0000	1	25598
25599	25.1925	0.45703	7353288.0000	11890.0000	1	25599
25600	25.2425	0.45703	5375640.0000	11461.0000	1	25600
25601	25.2925	0.45703	6270364.0000	11299.0000	1	25601
25602	25.3425	0.45703	5181672.0000	11601.0000	1	25602
25603	25.3925	0.45703	4888928.0000	9601.0000	1	25603
25604	25.4425	0.45703	4316152.0000	8689.0000	1	25604
25605	25.4925	0.45703	5124732.0000	9683.0000	1	25605
25606	25.5425	0.45703	5944936.0000	9929.0000	1	25606
25607	25.5925	0.45703	5870640.0000	9933.0000	1	25607
25608	25.6425	0.45703	4665616.0000	8587.0000	1	25608
25609	25.6925	0.45703	3258482.0000	4245.0000	1	25609
25610	25.7425	0.45703	2182816.0000	2310.0000	1	25610
25611	25.7925	0.45703	1640790.0000	4566.0000	1	25611
25612	25.8425	0.45703	1360784.0000	2650.0000	1	25612
25613	25.8925	0.45703	1673935.0000	2137.0000	1	25613
25614	25.9425	0.45703	1484953.0000	3967.0000	1	25614
25615	25.9925	0.45703	2039993.0000	5039.0000	1	25615
25616	26.0425	0.45703	2356702.0000	7070.0000	1	25616
25617	26.0925	0.45703	4750632.0000	11051.0000	1	25617
25618	26.1425	0.45703	5771500.0000	10969.0000	1	25618
25619	26.1925	0.45703	6162212.0000	11647.0000	1	25619
25620	26.2425	0.45703	4905776.0000	8003.0000	1	25620
25621	26.2925	0.45703	4758232.0000	7144.0000	1	25621
25622	26.3425	0.45703	4082056.0000	6779.0000	1	25622
25623	26.3925	0.45703	2280514.0000	5710.0000	1	25623
25624	26.4425	0.45703	4427528.0000	6207.0000	1	25624
25625	26.4925	0.45703	4390468.0000	6705.0000	1	25625
25626	26.5425	0.45703	3730820.0000	5996.0000	1	25626
25627	26.5925	0.45703	3805382.0000	7930.0000	1	25627
25628	26.6425	0.45703	3879944.0000	10807.0000	1	25628
25629	26.6925	0.45703	5521400.0000	11488.0000	1	25629
25630	26.7425	0.45703	5997756.0000	4656.0000	1	25630
25631	26.7925	0.45703	1170777.0000	2967.0000	1	25631
25632	26.8425	0.45703	3255442.0000	9004.0000	1	25632
25633	26.8925	0.45703	3892492.0000	5942.0000	1	25633
25634	26.9425	0.45703	3614010.0000	6080.0000	1	25634
25635	26.9925	0.45703	4064538.0000	3066.0000	1	25635
25636	27.0425	0.45703	4231676.0000	11647.0000	1	25636
25637	27.0925	0.45703	4699752.0000	13210.0000	1	25637
25638	27.1425	0.45703	4237748.0000	7854.0000	1	25638
25639	27.1925	0.45703	3775746.0000	11255.0000	1	25639
25640	27.2425	0.45703	3937932.0000	8289.0000	1	25640
25641	27.2925	0.45703	5691180.0000	13111.0000	1	25641
25642	27.3425	0.45703	5443132.0000	2517.0000	1	25642
25643	27.3925	0.45703	3795932.0000	6542.0000	1	25643
25644	27.4425	0.45703	4325096.0000	7261.0000	1	25644
25645	27.4925	0.45703	4523204.0000	10149.0000	1	25645
25646	27.5425	0.45703	4697932.0000	11133.0000	1	25646
25647	27.5925	0.45703	4872660.0000	4920.0000	1	25647
25648	27.6425	0.45703	3172116.0000	7785.0000	1	25648
25649	27.6925	0.45703	4097584.0000	7260.0000	1	25649
25650	27.7425	0.45703	1607489.0000	10357.0000	1	25650
25651	27.7925	0.45703	2867480.0000	11355.0000	1	25651
25652	27.8425	0.45703	4127470.0000	8320.0000	1	25652
25653	27.8925	0.45703	2889910.0000	8617.0000	1	25653
25654	27.9425	0.45703	3375284.0000	10666.0000	1	25654
25655	27.9925	0.45703	3860658.0000	5464.0000	1	25655
25656	28.0425	0.45703	4549816.0000	9588.0000	1	25656
25657	28.0925	0.45703	4613736.0000	8347.0000	1	25657
25658	28.1425	0.45703	4677652.0000	8515.0000	1	25658
25659	28.1925	0.45703	4482140.0000	11135.0000	1	25659
25660	28.2425	0.45703	4733908.0000	10833.0000	1	25660
25661	28.2925	0.45703	4985672.0000	10407.0000	1	25661
25662	28.3425	0.45703	4148000.0000	9478.0000	1	25662
25663	19.2925	0.50703	130981.0000	439.0000	1	25663
25664	19.3425	0.50703	48200.0000	274.0000	1	25664
25665	19.3925	0.50703	34227.0000	56.0000	1	25665
25666	19.4425	0.50703	44844.0000	16.0000	1	25666
25667	19.4925	0.50703	49986.0000	156.0000	1	25667
25668	19.5425	0.50703	35486.0000	114.0000	1	25668
25669	19.5925	0.50703	43295.0000	73.0000	1	25669
25670	19.6425	0.50703	42243.0000	205.0000	1	25670
25671	19.6925	0.50703	49876.0000	202.0000	1	25671
25672	19.7425	0.50703	45902.0000	184.0000	1	25672
25673	19.7925	0.50703	41927.0000	150.0000	1	25673
25674	19.8425	0.50703	57719.0000	180.0000	1	25674
25675	19.8925	0.50703	62288.0000	0.0000	1	25675
25676	19.9425	0.50703	66857.0000	265.0000	1	25676
25677	19.9925	0.50703	53481.0000	164.0000	1	25677
25678	20.0425	0.50703	103573.0000	82.0000	1	25678
25679	20.0925	0.50703	82547.0000	0.0000	1	25679
25680	20.1425	0.50703	61521.0000	0.0000	1	25680
25681	20.1925	0.50703	77772.0000	170.0000	1	25681
25682	20.2425	0.50703	288889.0000	340.0000	1	25682
25683	20.2925	0.50703	329458.0000	282.0000	1	25683
25684	20.3425	0.50703	171275.0000	225.0000	1	25684
25685	20.3925	0.50703	280322.0000	1797.0000	1	25685
25686	20.4425	0.50703	1081792.0000	1443.0000	1	25686
25687	20.4925	0.50703	712378.0000	1088.0000	1	25687
25688	20.5425	0.50703	342964.0000	1760.0000	1	25688
25689	20.5925	0.50703	3978588.0000	2916.0000	1	25689
25690	20.6425	0.50703	3842992.0000	4073.0000	1	25690
25691	20.6925	0.50703	1747501.0000	4981.0000	1	25691
25692	20.7425	0.50703	4398784.0000	6112.0000	1	25692
25693	20.7925	0.50703	5245908.0000	7243.0000	1	25693
25694	20.8425	0.50703	3838284.0000	7673.0000	1	25694
25695	20.8925	0.50703	5899980.0000	7908.0000	1	25695
25696	20.9425	0.50703	3067974.0000	8142.0000	1	25696
25697	20.9925	0.50703	3960284.0000	8220.0000	1	25697
25698	21.0425	0.50703	4971104.0000	8299.0000	1	25698
25699	21.0925	0.50703	4190868.0000	3718.0000	1	25699
25700	21.1425	0.50703	2430796.0000	2501.0000	1	25700
25701	21.1925	0.50703	579780.0000	4974.0000	1	25701
25702	21.2425	0.50703	3136250.0000	8235.0000	1	25702
25703	21.2925	0.50703	5361604.0000	8397.0000	1	25703
25704	21.3425	0.50703	4027582.0000	5618.0000	1	25704
25705	21.3925	0.50703	2072139.0000	8101.0000	1	25705
25706	21.4425	0.50703	2846392.0000	4376.0000	1	25706
25707	21.4925	0.50703	2061458.0000	1067.0000	1	25707
25708	21.5425	0.50703	1127801.0000	6568.0000	1	25708
25709	21.5925	0.50703	4781688.0000	7869.0000	1	25709
25710	21.6425	0.50703	4835008.0000	5288.0000	1	25710
25711	21.6925	0.50703	4061784.0000	7710.0000	1	25711
25712	21.7425	0.50703	4620924.0000	7438.0000	1	25712
25713	21.7925	0.50703	4832572.0000	10140.0000	1	25713
25714	21.8425	0.50703	4235284.0000	8562.0000	1	25714
25715	21.8925	0.50703	2652632.0000	2271.0000	1	25715
25716	21.9425	0.50703	3969444.0000	9775.0000	1	25716
25717	21.9925	0.50703	5071412.0000	7856.0000	1	25717
25718	22.0425	0.50703	5493312.0000	13392.0000	1	25718
25719	22.0925	0.50703	6053856.0000	9169.0000	1	25719
25720	22.1425	0.50703	5190056.0000	5533.0000	1	25720
25721	22.1925	0.50703	3617366.0000	6265.0000	1	25721
25722	22.2425	0.50703	3449274.0000	10090.0000	1	25722
25723	22.2925	0.50703	4324040.0000	2370.0000	1	25723
25724	22.3425	0.50703	718162.0000	883.0000	1	25724
25725	22.3925	0.50703	756261.0000	3609.0000	1	25725
25726	22.4425	0.50703	4455764.0000	5409.0000	1	25726
25727	22.4925	0.50703	4419460.0000	7209.0000	1	25727
25728	22.5425	0.50703	5860740.0000	11044.0000	1	25728
25729	22.5925	0.50703	5757752.0000	8923.0000	1	25729
25730	22.6425	0.50703	3823810.0000	8591.0000	1	25730
25731	22.6925	0.50703	5192596.0000	6886.0000	1	25731
25732	22.7425	0.50703	4730836.0000	6415.0000	1	25732
25733	22.7925	0.50703	3583868.0000	10762.0000	1	25733
25734	22.8425	0.50703	5874380.0000	10765.0000	1	25734
25735	22.8925	0.50703	3994026.0000	6477.0000	1	25735
25736	22.9425	0.50703	2772004.0000	5510.0000	1	25736
25737	22.9925	0.50703	3925014.0000	8349.0000	1	25737
25738	23.0425	0.50703	3909874.0000	8120.0000	1	25738
25739	23.0925	0.50703	3305436.0000	7111.0000	1	25739
25740	23.1425	0.50703	2711622.0000	5763.0000	1	25740
25741	23.1925	0.50703	4044130.0000	8882.0000	1	25741
25742	23.2425	0.50703	4149038.0000	8177.0000	1	25742
25743	23.2925	0.50703	4614584.0000	7471.0000	1	25743
25744	23.3425	0.50703	5683332.0000	8184.0000	1	25744
25745	23.3925	0.50703	5622792.0000	6079.0000	1	25745
25746	23.4425	0.50703	5562248.0000	8025.0000	1	25746
25747	23.4925	0.50703	3903452.0000	6576.0000	1	25747
25748	23.5425	0.50703	5105256.0000	10663.0000	1	25748
25749	23.5925	0.50703	4596580.0000	10444.0000	1	25749
25750	23.6425	0.50703	3908896.0000	11542.0000	1	25750
25751	23.6925	0.50703	3602118.0000	8380.0000	1	25751
25752	23.7425	0.50703	3295338.0000	3382.0000	1	25752
25753	23.7925	0.50703	4465588.0000	5391.0000	1	25753
25754	23.8425	0.50703	2476980.0000	5983.0000	1	25754
25755	23.8925	0.50703	4728088.0000	6281.0000	1	25755
25756	23.9425	0.50703	4230936.0000	6579.0000	1	25756
25757	23.9925	0.50703	4547180.0000	7180.0000	1	25757
25758	24.0425	0.50703	5083304.0000	7133.0000	1	25758
25759	24.0925	0.50703	3805820.0000	7086.0000	1	25759
25760	24.1425	0.50703	3609346.0000	5377.0000	1	25760
25761	24.1925	0.50703	2172544.0000	2415.0000	1	25761
25762	24.2425	0.50703	4590868.0000	7432.0000	1	25762
25763	24.2925	0.50703	3730598.0000	10495.0000	1	25763
25764	24.3425	0.50703	4582952.0000	8819.0000	1	25764
25765	24.3925	0.50703	4446680.0000	8979.0000	1	25765
25766	24.4425	0.50703	3108838.0000	5619.0000	1	25766
25767	24.4925	0.50703	3886148.0000	8154.0000	1	25767
25768	24.5425	0.50703	3989744.0000	5941.0000	1	25768
25769	24.5925	0.50703	3732334.0000	8202.0000	1	25769
25770	24.6425	0.50703	4720172.0000	7889.0000	1	25770
25771	24.6925	0.50703	4550604.0000	9383.0000	1	25771
25772	24.7425	0.50703	4381036.0000	5633.0000	1	25772
25773	24.7925	0.50703	3794638.0000	9020.0000	1	25773
25774	24.8425	0.50703	4734340.0000	7726.0000	1	25774
25775	24.8925	0.50703	5017596.0000	6614.0000	1	25775
25776	24.9425	0.50703	3160872.0000	9582.0000	1	25776
25777	24.9925	0.50703	5038064.0000	10037.0000	1	25777
25778	25.0425	0.50703	4860288.0000	11291.0000	1	25778
25779	25.0925	0.50703	5741064.0000	6917.0000	1	25779
25780	25.1425	0.50703	5900600.0000	9354.0000	1	25780
25781	25.1925	0.50703	3672512.0000	8977.0000	1	25781
25782	25.2425	0.50703	5598912.0000	6943.0000	1	25782
25783	25.2925	0.50703	3866092.0000	4012.0000	1	25783
25784	25.3425	0.50703	2897822.0000	6187.0000	1	25784
25785	25.3925	0.50703	4600668.0000	7086.0000	1	25785
25786	25.4425	0.50703	2717940.0000	4936.0000	1	25786
25787	25.4925	0.50703	2416618.0000	7157.0000	1	25787
25788	25.5425	0.50703	3513080.0000	5317.0000	1	25788
25789	25.5925	0.50703	2078941.0000	3023.0000	1	25789
25790	25.6425	0.50703	1223759.0000	2986.0000	1	25790
25791	25.6925	0.50703	893297.0000	2805.0000	1	25791
25792	25.7425	0.50703	1234566.0000	2502.0000	1	25792
25793	25.7925	0.50703	991444.0000	1910.0000	1	25793
25794	25.8425	0.50703	1236012.0000	2781.0000	1	25794
25795	25.8925	0.50703	2622968.0000	6954.0000	1	25795
25796	25.9425	0.50703	5013148.0000	12286.0000	1	25796
25797	25.9925	0.50703	6812676.0000	14452.0000	1	25797
25798	26.0425	0.50703	6015012.0000	10901.0000	1	25798
25799	26.0925	0.50703	4622772.0000	6875.0000	1	25799
25800	26.1425	0.50703	4756228.0000	6627.0000	1	25800
25801	26.1925	0.50703	3518420.0000	4424.0000	1	25801
25802	26.2425	0.50703	4187638.0000	5568.0000	1	25802
25803	26.2925	0.50703	3086256.0000	5437.0000	1	25803
25804	26.3425	0.50703	1150063.0000	1304.0000	1	25804
